500.8000	103.463	307.556
500.7000	103.584	307.445
500.6000	103.693	307.329
500.5000	103.835	307.235
500.4000	103.967	307.152
500.3000	104.099	307.072
500.2000	104.206	306.994
500.1000	104.333	306.918
500.0000	104.464	306.84
499.9000	104.612	306.762
499.8000	104.752	306.68
499.7000	104.921	306.597
499.6000	105.08	306.515
499.5000	105.226	306.433
499.4000	105.357	306.35
499.3000	105.481	306.258
499.2000	105.613	306.151
499.1000	105.74	306.037
499.0000	105.851	305.918
498.9000	105.984	305.803
498.8000	106.108	305.701
498.7000	106.21	305.603
498.6000	106.313	305.507
498.5000	106.407	305.414
498.4000	106.495	305.324
498.3000	106.58	305.233
498.2000	106.651	305.143
498.1000	106.742	305.052
498.0000	106.831	304.961
497.9000	106.909	304.868
497.8000	107	304.772
497.7000	107.126	304.65
497.6000	107.258	304.513
497.5000	107.391	304.372
497.4000	107.494	304.244
497.3000	107.582	304.131
497.2000	107.675	304.02
497.1000	107.754	303.907
497.0000	107.837	303.794
496.9000	107.944	303.68
496.8000	108.084	303.564
496.7000	108.208	303.447
496.6000	108.342	303.33
496.5000	108.459	303.21
496.4000	108.57	303.088
496.3000	108.684	302.966
496.2000	108.785	302.833
496.1000	108.895	302.688
496.0000	108.989	302.534
495.9000	109.084	302.385
495.8000	109.156	302.244
495.7000	109.221	302.108
495.6000	109.299	301.973
495.5000	109.391	301.837
495.4000	109.473	301.697
495.3000	109.54	301.554
495.2000	109.593	301.407
495.1000	109.662	301.256
495.0000	109.713	301.102
494.9000	109.761	300.944
494.8000	109.801	300.78
494.7000	109.826	300.595
494.6000	109.861	300.393
494.5000	109.923	300.179
494.4000	110	299.955
494.3000	110.066	299.748
494.2000	110.121	299.548
494.1000	110.189	299.35
494.0000	110.274	299.153
493.9000	110.356	298.956
493.8000	110.418	298.761
493.7000	110.487	298.568
493.6000	110.575	298.374
493.5000	110.652	298.178
493.4000	110.723	297.984
493.3000	110.793	297.789
493.2000	110.845	297.59
493.1000	110.917	297.384
493.0000	110.997	297.176
492.9000	111.072	296.97
492.8000	111.148	296.776
492.7000	111.226	296.604
492.6000	111.303	296.448
492.5000	111.396	296.303
492.4000	111.499	296.17
492.3000	111.585	296.051
492.2000	111.635	295.947
492.1000	111.664	295.858
492.0000	111.707	295.783
491.9000	111.779	295.721
491.8000	111.848	295.671
491.7000	111.92	295.611
491.6000	112.01	295.55
491.5000	112.099	295.494
491.4000	112.191	295.446
491.3000	112.282	295.417
491.2000	112.373	295.408
491.1000	112.453	295.416
491.0000	112.526	295.435
490.9000	112.594	295.465
490.8000	112.661	295.501
490.7000	112.715	295.545
490.6000	112.74	295.594
490.5000	112.771	295.648
490.4000	112.818	295.693
490.3000	112.872	295.732
490.2000	112.893	295.767
490.1000	112.893	295.803
490.0000	112.884	295.84
489.9000	112.875	295.878
489.8000	112.876	295.921
489.7000	112.891	295.975
489.6000	112.897	296.034
489.5000	112.895	296.094
489.4000	112.906	296.152
489.3000	112.93	296.208
489.2000	112.951	296.257
489.1000	112.953	296.281
489.0000	112.94	296.285
488.9000	112.959	296.275
488.8000	113.034	296.251
488.7000	113.11	296.217
488.6000	113.175	296.173
488.5000	113.244	296.12
488.4000	113.31	296.057
488.3000	113.372	296.009
488.2000	113.452	295.967
488.1000	113.546	295.925
488.0000	113.659	295.881
487.9000	113.78	295.833
487.8000	113.893	295.775
487.7000	113.984	295.702
487.6000	114.054	295.621
487.5000	114.115	295.536
487.4000	114.201	295.447
487.3000	114.286	295.353
487.2000	114.382	295.255
487.1000	114.471	295.155
487.0000	114.544	295.059
486.9000	114.591	294.973
486.8000	114.646	294.889
486.7000	114.72	294.804
486.6000	114.799	294.719
486.5000	114.887	294.635
486.4000	114.998	294.528
486.3000	115.096	294.407
486.2000	115.185	294.273
486.1000	115.263	294.13
486.0000	115.327	293.98
485.9000	115.396	293.825
485.8000	115.483	293.663
485.7000	115.586	293.512
485.6000	115.704	293.367
485.5000	115.803	293.225
485.4000	115.89	293.083
485.3000	115.985	292.938
485.2000	116.098	292.788
485.1000	116.199	292.635
485.0000	116.305	292.479
484.9000	116.413	292.311
484.8000	116.524	292.132
484.7000	116.613	291.947
484.6000	116.691	291.756
484.5000	116.765	291.565
484.4000	116.853	291.381
484.3000	116.939	291.209
484.2000	117.051	291.043
484.1000	117.145	290.879
484.0000	117.219	290.714
483.9000	117.307	290.551
483.8000	117.41	290.389
483.7000	117.509	290.231
483.6000	117.628	290.074
483.5000	117.755	289.919
483.4000	117.883	289.765
483.3000	118.007	289.598
483.2000	118.129	289.424
483.1000	118.231	289.245
483.0000	118.325	289.084
482.9000	118.429	288.933
482.8000	118.554	288.792
482.7000	118.677	288.655
482.6000	118.811	288.526
482.5000	118.945	288.405
482.4000	119.074	288.292
482.3000	119.196	288.186
482.2000	119.306	288.088
482.1000	119.422	287.998
482.0000	119.519	287.917
481.9000	119.602	287.849
481.8000	119.647	287.793
481.7000	119.68	287.749
481.6000	119.699	287.715
481.5000	119.72	287.695
481.4000	119.736	287.699
481.3000	119.748	287.714
481.2000	119.779	287.743
481.1000	119.801	287.773
481.0000	119.839	287.817
480.9000	119.901	287.867
480.8000	119.962	287.92
480.7000	120.02	287.979
480.6000	120.069	288.044
480.5000	120.086	288.119
480.4000	120.099	288.194
480.3000	120.156	288.274
480.2000	120.197	288.355
480.1000	120.249	288.437
480.0000	120.292	288.522
479.9000	120.311	288.627
479.8000	120.307	288.747
479.7000	120.296	288.88
479.6000	120.294	289.018
479.5000	120.259	289.163
479.4000	120.209	289.312
479.3000	120.181	289.461
479.2000	120.158	289.608
479.1000	120.143	289.753
479.0000	120.111	289.9
478.9000	120.075	290.045
478.8000	120.022	290.182
478.7000	119.965	290.315
478.6000	119.932	290.447
478.5000	119.896	290.573
478.4000	119.882	290.689
478.3000	119.888	290.793
478.2000	119.911	290.887
478.1000	119.939	290.979
478.0000	119.968	291.061
477.9000	120.001	291.139
477.8000	120.011	291.203
477.7000	120.029	291.268
477.6000	120.028	291.32
477.5000	119.993	291.359
477.4000	119.955	291.397
477.3000	119.948	291.428
477.2000	119.941	291.448
477.1000	119.973	291.458
477.0000	120.015	291.465
476.9000	120.029	291.463
476.8000	120.053	291.46
476.7000	120.068	291.453
476.6000	120.087	291.44
476.5000	120.15	291.415
476.4000	120.233	291.379
476.3000	120.332	291.335
476.2000	120.417	291.276
476.1000	120.495	291.21
476.0000	120.564	291.131
475.9000	120.6	291.049
475.8000	120.627	290.955
475.7000	120.618	290.843
475.6000	120.611	290.705
475.5000	120.609	290.548
475.4000	120.626	290.367
475.3000	120.689	290.167
475.2000	120.774	289.945
475.1000	120.875	289.71
475.0000	121.004	289.463
474.9000	121.137	289.208
474.8000	121.269	288.947
474.7000	121.401	288.678
474.6000	121.536	288.411
474.5000	121.663	288.146
474.4000	121.784	287.899
474.3000	121.917	287.661
474.2000	122.05	287.447
474.1000	122.172	287.26
474.0000	122.277	287.093
473.9000	122.371	286.956
473.8000	122.466	286.842
473.7000	122.52	286.744
473.6000	122.544	286.659
473.5000	122.574	286.585
473.4000	122.594	286.521
473.3000	122.609	286.46
473.2000	122.643	286.398
473.1000	122.658	286.33
473.0000	122.658	286.261
472.9000	122.673	286.189
472.8000	122.691	286.125
472.7000	122.715	286.062
472.6000	122.759	286.003
472.5000	122.815	285.943
472.4000	122.884	285.892
472.3000	122.984	285.855
472.2000	123.078	285.832
472.1000	123.162	285.824
472.0000	123.242	285.836
471.9000	123.295	285.861
471.8000	123.295	285.9
471.7000	123.298	285.948
471.6000	123.293	286.003
471.5000	123.27	286.062
471.4000	123.26	286.122
471.3000	123.265	286.182
471.2000	123.257	286.237
471.1000	123.243	286.267
471.0000	123.228	286.273
470.9000	123.211	286.253
470.8000	123.201	286.208
470.7000	123.223	286.133
470.6000	123.262	286.031
470.5000	123.306	285.901
470.4000	123.372	285.745
470.3000	123.444	285.566
470.2000	123.538	285.361
470.1000	123.642	285.133
470.0000	123.749	284.89
469.9000	123.869	284.637
469.8000	123.98	284.38
469.7000	124.096	284.127
469.6000	124.233	283.88
469.5000	124.37	283.636
469.4000	124.511	283.38
469.3000	124.667	283.118
469.2000	124.818	282.857
469.1000	124.975	282.603
469.0000	125.132	282.358
468.9000	125.303	282.124
468.8000	125.5	281.904
468.7000	125.709	281.689
468.6000	125.907	281.482
468.5000	126.104	281.291
468.4000	126.294	281.117
468.3000	126.465	280.962
468.2000	126.615	280.826
468.1000	126.75	280.71
468.0000	126.873	280.594
467.9000	126.96	280.489
467.8000	127.052	280.399
467.7000	127.149	280.337
467.6000	127.238	280.301
467.5000	127.318	280.283
467.4000	127.396	280.284
467.3000	127.453	280.291
467.2000	127.5	280.304
467.1000	127.53	280.324
467.0000	127.542	280.35
466.9000	127.568	280.384
466.8000	127.6	280.433
466.7000	127.616	280.502
466.6000	127.612	280.568
466.5000	127.625	280.638
466.4000	127.639	280.714
466.3000	127.62	280.792
466.2000	127.571	280.874
466.1000	127.506	280.959
466.0000	127.451	281.059
465.9000	127.395	281.161
465.8000	127.316	281.257
465.7000	127.23	281.346
465.6000	127.142	281.428
465.5000	127.047	281.501
465.4000	126.937	281.563
465.3000	126.827	281.619
465.2000	126.74	281.655
465.1000	126.657	281.672
465.0000	126.604	281.672
464.9000	126.56	281.654
464.8000	126.508	281.62
464.7000	126.474	281.57
464.6000	126.452	281.512
464.5000	126.445	281.44
464.4000	126.469	281.356
464.3000	126.51	281.261
464.2000	126.559	281.158
464.1000	126.611	281.046
464.0000	126.666	280.927
463.9000	126.724	280.794
463.8000	126.797	280.659
463.7000	126.884	280.524
463.6000	126.977	280.389
463.5000	127.069	280.257
463.4000	127.152	280.128
463.3000	127.224	279.999
463.2000	127.301	279.881
463.1000	127.356	279.772
463.0000	127.386	279.668
462.9000	127.448	279.57
462.8000	127.52	279.48
462.7000	127.591	279.396
462.6000	127.644	279.304
462.5000	127.702	279.216
462.4000	127.798	279.14
462.3000	127.899	279.071
462.2000	127.983	279.011
462.1000	128.03	278.957
462.0000	128.069	278.911
461.9000	128.096	278.863
461.8000	128.121	278.825
461.7000	128.132	278.797
461.6000	128.142	278.775
461.5000	128.18	278.757
461.4000	128.229	278.747
461.3000	128.282	278.743
461.2000	128.329	278.75
461.1000	128.374	278.768
461.0000	128.376	278.78
460.9000	128.337	278.789
460.8000	128.307	278.795
460.7000	128.297	278.797
460.6000	128.274	278.794
460.5000	128.262	278.802
460.4000	128.229	278.813
460.3000	128.191	278.824
460.2000	128.142	278.831
460.1000	128.088	278.831
460.0000	128.036	278.825
459.9000	128.013	278.809
459.8000	128.013	278.785
459.7000	128.012	278.754
459.6000	127.994	278.718
459.5000	127.982	278.676
459.4000	127.979	278.629
459.3000	127.989	278.58
459.2000	128.004	278.542
459.1000	127.996	278.511
459.0000	127.978	278.483
458.9000	127.963	278.457
458.8000	127.963	278.422
458.7000	127.989	278.381
458.6000	128.035	278.338
458.5000	128.087	278.3
458.4000	128.126	278.269
458.3000	128.168	278.239
458.2000	128.208	278.214
458.1000	128.218	278.192
458.0000	128.218	278.172
457.9000	128.212	278.152
457.8000	128.207	278.134
457.7000	128.208	278.12
457.6000	128.202	278.122
457.5000	128.21	278.129
457.4000	128.218	278.139
457.3000	128.207	278.153
457.2000	128.192	278.166
457.1000	128.181	278.181
457.0000	128.174	278.198
456.9000	128.17	278.22
456.8000	128.158	278.245
456.7000	128.142	278.271
456.6000	128.129	278.301
456.5000	128.11	278.341
456.4000	128.073	278.394
456.3000	128.026	278.453
456.2000	128.02	278.504
456.1000	128.006	278.551
456.0000	127.976	278.597
455.9000	127.933	278.642
455.8000	127.875	278.685
455.7000	127.831	278.724
455.6000	127.786	278.759
455.5000	127.733	278.788
455.4000	127.675	278.822
455.3000	127.615	278.859
455.2000	127.549	278.895
455.1000	127.479	278.929
455.0000	127.399	278.961
454.9000	127.313	278.982
454.8000	127.223	278.988
454.7000	127.117	278.982
454.6000	127.012	278.964
454.5000	126.911	278.931
454.4000	126.821	278.884
454.3000	126.73	278.824
454.2000	126.644	278.753
454.1000	126.585	278.675
454.0000	126.522	278.595
453.9000	126.481	278.51
453.8000	126.457	278.425
453.7000	126.41	278.344
453.6000	126.368	278.266
453.5000	126.326	278.181
453.4000	126.301	278.095
453.3000	126.288	278.012
453.2000	126.27	277.932
453.1000	126.238	277.854
453.0000	126.185	277.778
452.9000	126.129	277.699
452.8000	126.07	277.626
452.7000	126.006	277.549
452.6000	125.938	277.463
452.5000	125.874	277.367
452.4000	125.828	277.257
452.3000	125.773	277.135
452.2000	125.723	276.994
452.1000	125.661	276.833
452.0000	125.617	276.661
451.9000	125.571	276.48
451.8000	125.533	276.296
451.7000	125.511	276.112
451.6000	125.525	275.931
451.5000	125.553	275.763
451.4000	125.565	275.62
451.3000	125.597	275.5
451.2000	125.634	275.409
451.1000	125.667	275.345
451.0000	125.687	275.297
450.9000	125.699	275.269
450.8000	125.713	275.264
450.7000	125.697	275.278
450.6000	125.671	275.311
450.5000	125.618	275.359
450.4000	125.557	275.416
450.3000	125.48	275.478
450.2000	125.372	275.543
450.1000	125.257	275.618
450.0000	125.128	275.698
449.9000	124.991	275.771
449.8000	124.867	275.836
449.7000	124.744	275.896
449.6000	124.649	275.952
449.5000	124.568	276.009
449.4000	124.468	276.071
449.3000	124.363	276.142
449.2000	124.269	276.224
449.1000	124.173	276.317
449.0000	124.074	276.425
448.9000	123.972	276.533
448.8000	123.846	276.655
448.7000	123.714	276.794
448.6000	123.589	276.945
448.5000	123.462	277.107
448.4000	123.302	277.275
448.3000	123.127	277.447
448.2000	122.935	277.617
448.1000	122.743	277.78
448.0000	122.554	277.934
447.9000	122.361	278.07
447.8000	122.162	278.182
447.7000	121.96	278.275
447.6000	121.751	278.356
447.5000	121.565	278.424
447.4000	121.397	278.479
447.3000	121.255	278.521
447.2000	121.12	278.552
447.1000	120.978	278.573
447.0000	120.826	278.583
446.9000	120.678	278.588
446.8000	120.543	278.575
446.7000	120.414	278.549
446.6000	120.293	278.516
446.5000	120.188	278.484
446.4000	120.092	278.453
446.3000	120.008	278.423
446.2000	119.924	278.395
446.1000	119.84	278.365
446.0000	119.774	278.334
445.9000	119.703	278.295
445.8000	119.638	278.249
445.7000	119.582	278.201
445.6000	119.516	278.151
445.5000	119.444	278.11
445.4000	119.377	278.076
445.3000	119.311	278.044
445.2000	119.235	278.014
445.1000	119.158	277.984
445.0000	119.078	277.953
444.9000	119.001	277.909
444.8000	118.919	277.859
444.7000	118.837	277.807
444.6000	118.746	277.753
444.5000	118.648	277.703
444.4000	118.547	277.661
444.3000	118.447	277.624
444.2000	118.351	277.589
444.1000	118.241	277.556
444.0000	118.118	277.524
443.9000	117.972	277.484
443.8000	117.84	277.436
443.7000	117.737	277.384
443.6000	117.647	277.328
443.5000	117.567	277.268
443.4000	117.507	277.218
443.3000	117.442	277.178
443.2000	117.363	277.142
443.1000	117.271	277.109
443.0000	117.169	277.067
442.9000	117.043	277.021
442.8000	116.915	276.974
442.7000	116.787	276.927
442.6000	116.654	276.882
442.5000	116.523	276.84
442.4000	116.377	276.805
442.3000	116.202	276.773
442.2000	116.039	276.742
442.1000	115.876	276.713
442.0000	115.717	276.678
441.9000	115.562	276.639
441.8000	115.412	276.598
441.7000	115.262	276.558
441.6000	115.142	276.521
441.5000	115.03	276.496
441.4000	114.917	276.477
441.3000	114.787	276.459
441.2000	114.654	276.441
441.1000	114.535	276.412
441.0000	114.43	276.372
440.9000	114.321	276.325
440.8000	114.229	276.274
440.7000	114.131	276.22
440.6000	114.021	276.165
440.5000	113.915	276.118
440.4000	113.798	276.08
440.3000	113.656	276.047
440.2000	113.516	276.017
440.1000	113.368	275.982
440.0000	113.204	275.941
439.9000	113.042	275.896
439.8000	112.904	275.848
439.7000	112.776	275.795
439.6000	112.626	275.75
439.5000	112.494	275.71
439.4000	112.358	275.672
439.3000	112.216	275.637
439.2000	112.087	275.592
439.1000	111.965	275.541
439.0000	111.851	275.488
438.9000	111.738	275.434
438.8000	111.634	275.382
438.7000	111.525	275.333
438.6000	111.417	275.289
438.5000	111.321	275.253
438.4000	111.206	275.221
438.3000	111.076	275.189
438.2000	110.934	275.152
438.1000	110.781	275.115
438.0000	110.635	275.079
437.9000	110.505	275.043
437.8000	110.386	275.01
437.7000	110.252	274.992
437.6000	110.099	274.986
437.5000	109.937	274.99
437.4000	109.764	274.989
437.3000	109.603	274.985
437.2000	109.452	274.981
437.1000	109.3	274.978
437.0000	109.156	274.976
436.9000	109.013	274.971
436.8000	108.851	274.966
436.7000	108.692	274.968
436.6000	108.543	274.979
436.5000	108.388	274.99
436.4000	108.214	275.001
436.3000	108.034	275.014
436.2000	107.86	275.025
436.1000	107.686	275.036
436.0000	107.507	275.047
435.9000	107.324	275.058
435.8000	107.125	275.078
435.7000	106.915	275.105
435.6000	106.715	275.122
435.5000	106.537	275.135
435.4000	106.346	275.146
435.3000	106.155	275.158
435.2000	105.959	275.168
435.1000	105.749	275.176
435.0000	105.536	275.18
434.9000	105.325	275.186
434.8000	105.116	275.198
434.7000	104.905	275.204
434.6000	104.681	275.205
434.5000	104.443	275.203
434.4000	104.207	275.199
434.3000	103.975	275.192
434.2000	103.75	275.184
434.1000	103.53	275.175
434.0000	103.304	275.174
433.9000	103.069	275.181
433.8000	102.847	275.182
433.7000	102.626	275.18
433.6000	102.386	275.177
433.5000	102.153	275.171
433.4000	101.918	275.165
433.3000	101.671	275.157
433.2000	101.431	275.146
433.1000	101.203	275.138
433.0000	100.985	275.129
432.9000	100.761	275.117
432.8000	100.517	275.105
432.7000	100.259	275.094
432.6000	100.02	275.085
432.5000	99.7844	275.077
432.4000	99.5523	275.068
432.3000	99.3099	275.061
432.2000	99.0459	275.061
432.1000	98.7781	275.06
432.0000	98.5166	275.055
431.9000	98.2578	275.047
431.8000	98.0118	275.037
431.7000	97.7733	275.025
431.6000	97.5459	275.013
431.5000	97.3171	275.003
431.4000	97.0809	274.992
431.3000	96.8375	274.982
431.2000	96.6009	274.974
431.1000	96.3822	274.966
431.0000	96.1601	274.957
430.9000	95.9451	274.948
430.8000	95.7173	274.938
430.7000	95.4825	274.926
430.6000	95.2518	274.912
430.5000	95.0212	274.885
430.4000	94.7819	274.856
430.3000	94.5479	274.833
430.2000	94.3316	274.811
430.1000	94.0944	274.792
430.0000	93.85	274.773
429.9000	93.6325	274.754
429.8000	93.401	274.735
429.7000	93.1583	274.712
429.6000	92.9019	274.69
429.5000	92.6445	274.671
429.4000	92.3953	274.652
429.3000	92.1583	274.63
429.2000	91.9108	274.606
429.1000	91.6538	274.581
429.0000	91.3751	274.557
428.9000	91.098	274.525
428.8000	90.8337	274.487
428.7000	90.5497	274.454
428.6000	90.2632	274.424
428.5000	89.9804	274.396
428.4000	89.6835	274.368
428.3000	89.3805	274.342
428.2000	89.0825	274.315
428.1000	88.7953	274.282
428.0000	88.5204	274.245
427.9000	88.2432	274.209
427.8000	87.9695	274.178
427.7000	87.678	274.148
427.6000	87.3875	274.12
427.5000	87.0956	274.095
427.4000	86.8042	274.071
427.3000	86.5172	274.038
427.2000	86.2331	274
427.1000	85.9498	273.967
427.0000	85.668	273.94
426.9000	85.3781	273.915
426.8000	85.076	273.888
426.7000	84.7856	273.859
426.6000	84.4965	273.831
426.5000	84.2086	273.8
426.4000	83.9042	273.766
426.3000	83.6125	273.735
426.2000	83.346	273.707
426.1000	83.0751	273.682
426.0000	82.8077	273.657
425.9000	82.5231	273.637
425.8000	82.2352	273.62
425.7000	81.9595	273.597
425.6000	81.6931	273.569
425.5000	81.4241	273.545
425.4000	81.136	273.524
425.3000	80.8496	273.505
425.2000	80.5778	273.489
425.1000	80.2892	273.474
425.0000	80.0057	273.46
424.9000	79.7265	273.445
424.8000	79.448	273.428
424.7000	79.1472	273.413
424.6000	78.828	273.402
424.5000	78.4853	273.392
424.4000	78.1371	273.377
424.3000	77.7902	273.36
424.2000	77.4373	273.335
424.1000	77.1037	273.305
424.0000	76.7668	273.274
423.9000	76.4234	273.253
423.8000	76.0837	273.236
423.7000	75.72	273.222
423.6000	75.3383	273.209
423.5000	74.953	273.198
423.4000	74.5607	273.183
423.3000	74.1775	273.163
423.2000	73.8194	273.141
423.1000	73.451	273.117
423.0000	73.0835	273.095
422.9000	72.7166	273.073
422.8000	72.3458	273.053
422.7000	71.9715	273.023
422.6000	71.6209	272.989
422.5000	71.2819	272.95
422.4000	70.9391	272.906
422.3000	70.5793	272.868
422.2000	70.2059	272.832
422.1000	69.8401	272.797
422.0000	69.4826	272.759
421.9000	69.1452	272.717
421.8000	68.785	272.669
421.7000	68.4193	272.617
421.6000	68.0372	272.562
421.5000	67.6431	272.505
421.4000	67.2488	272.448
421.3000	66.8566	272.391
421.2000	66.471	272.325
421.1000	66.1224	272.257
421.0000	65.7929	272.192
420.9000	65.4671	272.129
420.8000	65.1446	272.071
420.7000	64.7955	272.022
420.6000	64.4461	271.977
420.5000	64.1109	271.936
420.4000	63.7723	271.896
420.3000	63.4528	271.856
420.2000	63.1415	271.819
420.1000	62.8336	271.787
420.0000	62.5342	271.762
419.9000	62.2161	271.746
419.8000	61.8712	271.738
419.7000	61.5283	271.726
419.6000	61.1955	271.716
419.5000	60.8494	271.708
419.4000	60.487	271.702
419.3000	60.1237	271.707
419.2000	59.7485	271.72
419.1000	59.368	271.736
419.0000	58.992	271.756
418.9000	58.5958	271.775
418.8000	58.1977	271.792
418.7000	57.8075	271.81
418.6000	57.4108	271.831
418.5000	56.9939	271.858
418.4000	56.5926	271.894
418.3000	56.198	271.935
418.2000	55.8086	271.972
418.1000	55.4272	272.007
418.0000	55.0273	272.041
417.9000	54.6394	272.077
417.8000	54.2571	272.121
417.7000	53.8502	272.173
417.6000	53.4231	272.23
417.5000	52.9631	272.283
417.4000	52.4811	272.333
417.3000	51.9988	272.379
417.2000	51.5262	272.42
417.1000	51.0387	272.457
417.0000	50.5382	272.494
416.9000	50.0543	272.53
416.8000	49.5947	272.556
416.7000	49.1198	272.573
416.6000	48.6394	272.587
416.5000	48.178	272.598
416.4000	47.7294	272.607
416.3000	47.2787	272.618
416.2000	46.8147	272.631
416.1000	46.3684	272.641
416.0000	45.9158	272.647
415.9000	45.4586	272.649
415.8000	44.9914	272.647
415.7000	44.5102	272.644
415.6000	44.0176	272.64
415.5000	43.5366	272.638
415.4000	43.077	272.639
415.3000	42.602	272.634
415.2000	42.127	272.624
415.1000	41.655	272.612
415.0000	41.2048	272.598
414.9000	40.7523	272.584
414.8000	40.3058	272.578
414.7000	39.8521	272.578
414.6000	39.4169	272.574
414.5000	38.9763	272.567
414.4000	38.5481	272.557
414.3000	38.1251	272.544
414.2000	37.6805	272.529
414.1000	37.2624	272.515
414.0000	36.8482	272.506
413.9000	36.4395	272.493
413.8000	36.025	272.477
413.7000	35.6253	272.462
413.6000	35.213	272.446
413.5000	34.7674	272.43
413.4000	34.2872	272.423
413.3000	33.8037	272.417
413.2000	33.3197	272.412
413.1000	32.8223	272.406
413.0000	32.325	272.399
412.9000	31.8234	272.392
412.8000	31.3263	272.388
412.7000	30.818	272.387
412.6000	30.298	272.385
412.5000	29.7753	272.383
412.4000	29.2583	272.382
412.3000	28.7568	272.38
412.2000	28.2595	272.381
412.1000	27.7598	272.384
412.0000	27.2463	272.389
411.9000	26.7471	272.397
411.8000	26.2471	272.405
411.7000	25.7653	272.414
411.6000	25.2654	272.424
411.5000	24.7579	272.435
411.4000	24.2506	272.447
411.3000	23.7388	272.457
411.2000	23.2158	272.464
411.1000	22.6884	272.47
411.0000	22.1312	272.48
410.9000	21.5712	272.491
410.8000	21.0512	272.503
410.7000	20.5377	272.516
410.6000	20.0338	272.524
410.5000	19.5167	272.535
410.4000	18.9818	272.551
410.3000	18.4446	272.569
410.2000	17.9332	272.591
410.1000	17.4269	272.61
410.0000	16.9238	272.632
409.9000	16.4253	272.649
409.8000	15.9189	272.667
409.7000	15.4118	272.684
409.6000	14.8879	272.702
409.5000	14.3574	272.72
409.4000	13.8371	272.737
409.3000	13.3131	272.75
409.2000	12.8167	272.766
409.1000	12.3289	272.784
409.0000	11.8057	272.802
408.9000	11.2647	272.819
408.8000	10.7327	272.836
408.7000	10.2068	272.855
408.6000	9.69446	272.87
408.5000	9.18102	272.885
408.4000	8.66899	272.901
408.3000	8.13878	272.919
408.2000	7.61199	272.934
408.1000	7.09188	272.947
408.0000	6.57463	272.957
407.9000	6.07401	272.969
407.8000	5.55989	272.988
407.7000	5.05066	273.014
407.6000	4.53606	273.04
407.5000	4.01941	273.067
407.4000	3.49379	273.094
407.3000	2.9479	273.109
407.2000	2.38648	273.122
407.1000	1.81583	273.137
407.0000	1.2351	273.154
406.9000	0.646651	273.172
406.8000	0.0510812	273.191
406.7000	-0.533462	273.205
406.6000	-1.12188	273.215
406.5000	-1.71211	273.23
406.4000	-2.29269	273.248
406.3000	-2.86978	273.266
406.2000	-3.44458	273.283
406.1000	-4.01783	273.292
406.0000	-4.5872	273.298
405.9000	-5.14853	273.305
405.8000	-5.74133	273.317
405.7000	-6.33919	273.33
405.6000	-6.91077	273.345
405.5000	-7.4628	273.358
405.4000	-8.01373	273.368
405.3000	-8.57645	273.374
405.2000	-9.15259	273.385
405.1000	-9.73845	273.397
405.0000	-10.3234	273.41
404.9000	-10.9058	273.424
404.8000	-11.5069	273.433
404.7000	-12.1195	273.441
404.6000	-12.7201	273.45
404.5000	-13.3299	273.457
404.4000	-13.9328	273.463
404.3000	-14.5344	273.468
404.2000	-15.1308	273.472
404.1000	-15.7174	273.473
404.0000	-16.2985	273.472
403.9000	-16.8748	273.479
403.8000	-17.4501	273.491
403.7000	-18.0184	273.505
403.6000	-18.5543	273.515
403.5000	-19.1008	273.526
403.4000	-19.6649	273.535
403.3000	-20.2435	273.543
403.2000	-20.8408	273.553
403.1000	-21.4302	273.565
403.0000	-22.0129	273.572
402.9000	-22.6077	273.578
402.8000	-23.2067	273.584
402.7000	-23.7974	273.595
402.6000	-24.3931	273.611
402.5000	-24.9901	273.629
402.4000	-25.5812	273.639
402.3000	-26.1724	273.646
402.2000	-26.763	273.649
402.1000	-27.3756	273.65
402.0000	-28.012	273.653
401.9000	-28.6435	273.659
401.8000	-29.2681	273.663
401.7000	-29.9025	273.664
401.6000	-30.5377	273.663
401.5000	-31.1693	273.664
401.4000	-31.7968	273.668
401.3000	-32.422	273.67
401.2000	-33.0826	273.673
401.1000	-33.7467	273.672
401.0000	-34.4138	273.671
400.9000	-35.091	273.666
400.8000	-35.7748	273.663
400.7000	-36.447	273.661
400.6000	-37.132	273.656
400.5000	-37.7991	273.652
400.4000	-38.4583	273.645
400.3000	-39.1203	273.638
400.2000	-39.7868	273.636
400.1000	-40.4453	273.627
400.0000	-41.0993	273.615
399.9000	-41.7436	273.603
399.8000	-42.3703	273.59
399.7000	-42.9867	273.577
399.6000	-43.6301	273.568
399.5000	-44.2723	273.561
399.4000	-44.9131	273.554
399.3000	-45.5561	273.545
399.2000	-46.2212	273.535
399.1000	-46.898	273.525
399.0000	-47.5563	273.523
398.9000	-48.2244	273.519
398.8000	-48.9196	273.518
398.7000	-49.5958	273.517
398.6000	-50.2436	273.518
398.5000	-50.8797	273.519
398.4000	-51.522	273.522
398.3000	-52.146	273.524
398.2000	-52.779	273.529
398.1000	-53.4064	273.538
398.0000	-54.0338	273.544
397.9000	-54.6449	273.556
397.8000	-55.2424	273.567
397.7000	-55.8492	273.579
397.6000	-56.4659	273.595
397.5000	-57.0743	273.613
397.4000	-57.6766	273.633
397.3000	-58.288	273.657
397.2000	-58.9206	273.684
397.1000	-59.5713	273.712
397.0000	-60.2329	273.746
396.9000	-60.9033	273.78
396.8000	-61.5747	273.81
396.7000	-62.2414	273.837
396.6000	-62.8969	273.869
396.5000	-63.5451	273.907
